id,nombre,email,telefono,empresa,cargo,pais,origen,softwareId,estado,prioridad,asignadoA,ultimoContacto,createdAt,updatedAt,web,direccion,ciudad,rating,userRatingCount,googleMapsUri,primaryType,businessStatus,notas
cmpd0q5oi02q7q1se5oyn87l3,Escuela de Artes Marciales Garrapucho,,981 27 65 71,Escuela de Artes Marciales Garrapucho,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:49.219Z,2026-05-19T19:20:49.219Z,http://www.garrapucho.es/,"P.º de Rda., 56, BAJO, 15011 La Coruña",A Coruña,4.8,114,https://maps.google.com/?cid=11439477229699483498&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: P.º de Rda., 56, BAJO, 15011 La Coruña
Google: 4.8⭐ (114 reseñas)
Web: http://www.garrapucho.es/
Maps: https://maps.google.com/?cid=11439477229699483498&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0q5y902q8q1sezb2wplfw,La Fragua Kickboxing,,676 04 80 16,La Fragua Kickboxing,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:49.569Z,2026-05-19T19:20:49.569Z,https://deportefree.com/kickboxing-a-coruna/,"World Dance Center, Rúa Gutemberg, 44, 15008 A Coruña",A Coruña,5,8,https://maps.google.com/?cid=1699880037174940233&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_club,OPERATIONAL,"Importado desde Google Maps
Tipo: Club deportivo
Dirección: World Dance Center, Rúa Gutemberg, 44, 15008 A Coruña
Google: 5⭐ (8 reseñas)
Web: https://deportefree.com/kickboxing-a-coruna/
Maps: https://maps.google.com/?cid=1699880037174940233&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0q6aq02q9q1sesewe3yg8,Brigantium Box,,698 14 60 80,Brigantium Box,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:50.019Z,2026-05-19T19:20:50.019Z,http://www.brigantiumbox.com/,"R. la Ermita, 30, 15008 A Coruña",A Coruña,5,57,https://maps.google.com/?cid=8181232462087448387&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: R. la Ermita, 30, 15008 A Coruña
Google: 5⭐ (57 reseñas)
Web: http://www.brigantiumbox.com/
Maps: https://maps.google.com/?cid=8181232462087448387&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0q6k302qaq1se4a1n1pbq,Carpe Diem Association,,631 36 41 59,Carpe Diem Association,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:50.355Z,2026-05-19T19:20:50.355Z,,"Rúa San Rosendo, 10, 15007 A Coruña",A Coruña,5,3,https://maps.google.com/?cid=12809020944115319583&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: Rúa San Rosendo, 10, 15007 A Coruña
Google: 5⭐ (3 reseñas)
Maps: https://maps.google.com/?cid=12809020944115319583&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0q6tc02qbq1seo0pn11y5,El Dojo - Escuela de artes marciales de A Coruña,,660 73 31 03,El Dojo - Escuela de artes marciales de A Coruña,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:50.689Z,2026-05-19T19:20:50.689Z,http://www.eldojo.es/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=5183410670254991352,"Rúa Río de Monelos, 36, 15006 A Coruña",A Coruña,5,52,https://maps.google.com/?cid=12081349043799539328&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_school,OPERATIONAL,"Importado desde Google Maps
Tipo: Escuela deportiva
Dirección: Rúa Río de Monelos, 36, 15006 A Coruña
Google: 5⭐ (52 reseñas)
Web: http://www.eldojo.es/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=5183410670254991352
Maps: https://maps.google.com/?cid=12081349043799539328&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0q73k02qcq1sedzhfgs44,Club Cho,,610 80 30 49,Club Cho,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:51.056Z,2026-05-19T19:20:51.056Z,,"Rúa Francisco Tettamancy, 25, 15007 A Coruña",A Coruña,5,9,https://maps.google.com/?cid=9511393717194918326&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_school,OPERATIONAL,"Importado desde Google Maps
Tipo: Escuela deportiva
Dirección: Rúa Francisco Tettamancy, 25, 15007 A Coruña
Google: 5⭐ (9 reseñas)
Maps: https://maps.google.com/?cid=9511393717194918326&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0q7cs02qdq1se8cwyzv17,Club Hercules,,646 02 14 81,Club Hercules,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:51.389Z,2026-05-19T19:20:51.389Z,,"Rúa Camariñas, 9, 15002 A Coruña",A Coruña,4.7,56,https://maps.google.com/?cid=3315740241197979889&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_school,OPERATIONAL,"Importado desde Google Maps
Tipo: Escuela deportiva
Dirección: Rúa Camariñas, 9, 15002 A Coruña
Google: 4.7⭐ (56 reseñas)
Maps: https://maps.google.com/?cid=3315740241197979889&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0q7mb02qeq1se9cw6ue6b,bz55 Cuatro Caminos,,635 34 43 44,bz55 Cuatro Caminos,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:51.732Z,2026-05-19T19:20:51.732Z,https://bz-55.com/studios/coruna-cuatrocaminos/,"Rua Concepción Arenal, 1-3, bloque 2 - 1 Derecha, 15006 A Coruña",A Coruña,4.9,70,https://maps.google.com/?cid=10325116766810501357&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: Rua Concepción Arenal, 1-3, bloque 2 - 1 Derecha, 15006 A Coruña
Google: 4.9⭐ (70 reseñas)
Web: https://bz-55.com/studios/coruna-cuatrocaminos/
Maps: https://maps.google.com/?cid=10325116766810501357&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0q7vp02qfq1se45oxxjcl,Gimnasio Fibra (A Coruña),,981 24 83 26,Gimnasio Fibra (A Coruña),,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:52.070Z,2026-05-19T19:20:52.070Z,http://www.clubximnasiofibra.es/,"Rúa do Pintor Luis Mosquera, 4, 15008 A Coruña",A Coruña,4.9,70,https://maps.google.com/?cid=6371696105620718307&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: Rúa do Pintor Luis Mosquera, 4, 15008 A Coruña
Google: 4.9⭐ (70 reseñas)
Web: http://www.clubximnasiofibra.es/
Maps: https://maps.google.com/?cid=6371696105620718307&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0q85102qgq1se42it1l7g,IAGO BARROS FIGHT CLUB,,981 29 41 77,IAGO BARROS FIGHT CLUB,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:52.406Z,2026-05-19T19:20:52.406Z,,"C. Nueva Tr.ª Buenavista, 3, 15006 La Coruña",A Coruña,4.6,10,https://maps.google.com/?cid=15412126135574597892&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_club,OPERATIONAL,"Importado desde Google Maps
Tipo: Club deportivo
Dirección: C. Nueva Tr.ª Buenavista, 3, 15006 La Coruña
Google: 4.6⭐ (10 reseñas)
Maps: https://maps.google.com/?cid=15412126135574597892&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0q8eg02qhq1se7txmzbz9,bz55 Orzán,,604 03 26 94,bz55 Orzán,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:52.745Z,2026-05-19T19:20:52.745Z,https://bz-55.com/studios/coruna-orzan/,"R. Cordelería, 78, 15003 La Coruña",A Coruña,4.8,99,https://maps.google.com/?cid=18207702197714441167&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: R. Cordelería, 78, 15003 La Coruña
Google: 4.8⭐ (99 reseñas)
Web: https://bz-55.com/studios/coruna-orzan/
Maps: https://maps.google.com/?cid=18207702197714441167&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0q8nt02qiq1senktr1y98,Equilatero Boutique Gym,,881 30 59 71,Equilatero Boutique Gym,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:53.082Z,2026-05-19T19:20:53.082Z,https://equilaterocentrodeportivo.es/,"Rúa Médico Rodríguez, 15, 15004 A Coruña",A Coruña,5,67,https://maps.google.com/?cid=923154087249445579&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,fitness_center,OPERATIONAL,"Importado desde Google Maps
Tipo: Centro deportivo
Dirección: Rúa Médico Rodríguez, 15, 15004 A Coruña
Google: 5⭐ (67 reseñas)
Web: https://equilaterocentrodeportivo.es/
Maps: https://maps.google.com/?cid=923154087249445579&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0q8x602qjq1seanwy5h52,Paso a Paso- Fight & Dance,,669 08 02 00,Paso a Paso- Fight & Dance,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:53.419Z,2026-05-19T19:20:53.419Z,https://e-distrito.org/comercio/paso-a-paso-fight-dance/,"Rúa Francisco Añón, 13, 15010 A Coruña",A Coruña,4.9,30,https://maps.google.com/?cid=14349477917055790961&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_school,OPERATIONAL,"Importado desde Google Maps
Tipo: Escuela deportiva
Dirección: Rúa Francisco Añón, 13, 15010 A Coruña
Google: 4.9⭐ (30 reseñas)
Web: https://e-distrito.org/comercio/paso-a-paso-fight-dance/
Maps: https://maps.google.com/?cid=14349477917055790961&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0q96p02qkq1sezsu5hzc3,Coruña Fit,,672 18 42 29,Coruña Fit,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:53.761Z,2026-05-19T19:20:53.761Z,,"R. Ángel Rebollo, 20, 15002 A Coruña",A Coruña,4.8,12,https://maps.google.com/?cid=52319579629065040&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: R. Ángel Rebollo, 20, 15002 A Coruña
Google: 4.8⭐ (12 reseñas)
Maps: https://maps.google.com/?cid=52319579629065040&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0q9ga02qlq1ses9yokryn,981fighters,,,981fighters,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:54.106Z,2026-05-19T19:20:54.106Z,https://981fighters.com/,"P.º Marítimo, 7, 15002 La Coruña",A Coruña,5,7,https://maps.google.com/?cid=1669168726858245988&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_coaching,OPERATIONAL,"Importado desde Google Maps
Tipo: Sports coaching
Dirección: P.º Marítimo, 7, 15002 La Coruña
Google: 5⭐ (7 reseñas)
Web: https://981fighters.com/
Maps: https://maps.google.com/?cid=1669168726858245988&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0qbvc02qmq1sekoelfazz,Federación Gallega de Boxeo,,981 92 59 46,Federación Gallega de Boxeo,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:57.240Z,2026-05-19T19:20:57.240Z,http://fgboxeo.org/,"Plaza Agustín Díaz Sánchez, 3, 15008 San Vicenzo de Elviña, A Coruña",A Coruña,5,2,https://maps.google.com/?cid=9659944387024262591&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_club,OPERATIONAL,"Importado desde Google Maps
Tipo: Club deportivo
Dirección: Plaza Agustín Díaz Sánchez, 3, 15008 San Vicenzo de Elviña, A Coruña
Google: 5⭐ (2 reseñas)
Web: http://fgboxeo.org/
Maps: https://maps.google.com/?cid=9659944387024262591&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0qcno02qnq1seyue353xd,Boxing Club Cidade de Lugo,,660 06 38 38,Boxing Club Cidade de Lugo,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:20:58.260Z,2026-05-19T19:20:58.260Z,http://boxingclublugo.com/,"Polideportivo O Palomar, 27004 Lugo",A Coruña,4.9,85,https://maps.google.com/?cid=17093691001064811573&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_coaching,OPERATIONAL,"Importado desde Google Maps
Tipo: Sports coaching
Dirección: Polideportivo O Palomar, 27004 Lugo
Google: 4.9⭐ (85 reseñas)
Web: http://boxingclublugo.com/
Maps: https://maps.google.com/?cid=17093691001064811573&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0qe7102qoq1sey6hmyhgt,Bapu,,981 29 41 77,Bapu,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:21:00.253Z,2026-05-19T19:21:00.253Z,https://www.facebook.com/Gimnasio-CLUB-BAPU-383230625437972/,"C. Nueva Tr.ª Buenavista, 3, 15006 La Coruña",A Coruña,4.6,18,https://maps.google.com/?cid=4279672534335185107&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_school,OPERATIONAL,"Importado desde Google Maps
Tipo: Escuela deportiva
Dirección: C. Nueva Tr.ª Buenavista, 3, 15006 La Coruña
Google: 4.6⭐ (18 reseñas)
Web: https://www.facebook.com/Gimnasio-CLUB-BAPU-383230625437972/
Maps: https://maps.google.com/?cid=4279672534335185107&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0qepj02qpq1seb0k33ful,Gimnasio Sung Coruña,,634 93 39 48,Gimnasio Sung Coruña,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:21:00.919Z,2026-05-19T19:21:00.919Z,https://67bc67c71b69a.site123.me/,"C. Simón Bolívar, 1, bajo, 15011 La Coruña",A Coruña,5,41,https://maps.google.com/?cid=205318249635775876&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: C. Simón Bolívar, 1, bajo, 15011 La Coruña
Google: 5⭐ (41 reseñas)
Web: https://67bc67c71b69a.site123.me/
Maps: https://maps.google.com/?cid=205318249635775876&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0qf3b02qqq1semp558y3d,DBK Taekwondo,,692 19 43 73,DBK Taekwondo,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:21:01.416Z,2026-05-19T19:21:01.416Z,https://m.facebook.com/DBKCombatStudio/,"Rúa Sebastián Martínez Risco, 1, 15009 A Coruña",A Coruña,4.7,76,https://maps.google.com/?cid=15478222844866050989&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_school,OPERATIONAL,"Importado desde Google Maps
Tipo: Escuela deportiva
Dirección: Rúa Sebastián Martínez Risco, 1, 15009 A Coruña
Google: 4.7⭐ (76 reseñas)
Web: https://m.facebook.com/DBKCombatStudio/
Maps: https://maps.google.com/?cid=15478222844866050989&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0qh8d02qrq1se5tk9kkla,Escola Boxeo Xesus Ferreiro Cachorro,,648 91 22 33,Escola Boxeo Xesus Ferreiro Cachorro,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:21:04.189Z,2026-05-19T19:21:04.189Z,http://www.escolaboxeoxesusferreirocachorro.com/,"Rúa Polígono, 30, 32, 15679 Cambre, A Coruña",A Coruña,4.9,49,https://maps.google.com/?cid=13066174088492119700&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_coaching,OPERATIONAL,"Importado desde Google Maps
Tipo: Sports coaching
Dirección: Rúa Polígono, 30, 32, 15679 Cambre, A Coruña
Google: 4.9⭐ (49 reseñas)
Web: http://www.escolaboxeoxesusferreirocachorro.com/
Maps: https://maps.google.com/?cid=13066174088492119700&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0qkio02qsq1serkp12v0s,The Boxer Club Vitoria Los Herrán,,,The Boxer Club Vitoria Los Herrán,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:21:08.448Z,2026-05-19T19:21:08.448Z,https://theboxerclub.es/clubs/boxer-club-vitoria-los-herran/,"C. de los Herrán, 34, 01004 Vitoria-Gasteiz, Álava",Vitoria-Gasteiz,4.6,14,https://maps.google.com/?cid=12274613617291672558&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_coaching,OPERATIONAL,"Importado desde Google Maps
Tipo: Sports coaching
Dirección: C. de los Herrán, 34, 01004 Vitoria-Gasteiz, Álava
Google: 4.6⭐ (14 reseñas)
Web: https://theboxerclub.es/clubs/boxer-club-vitoria-los-herran/
Maps: https://maps.google.com/?cid=12274613617291672558&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0qlrp02qtq1seqnddzddw,Brooklyn Fitboxing Vitoria,,617 08 09 86,Brooklyn Fitboxing Vitoria,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:21:10.069Z,2026-05-19T19:21:10.069Z,https://www.brooklynfitboxing.com/public/es/es-es/club/VITORIA,"Oñati Kalea, 3, 01013 Vitoria-Gasteiz, Araba",Vitoria-Gasteiz,5,98,https://maps.google.com/?cid=5225014099412395907&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: Oñati Kalea, 3, 01013 Vitoria-Gasteiz, Araba
Google: 5⭐ (98 reseñas)
Web: https://www.brooklynfitboxing.com/public/es/es-es/club/VITORIA
Maps: https://maps.google.com/?cid=5225014099412395907&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0qm0z02quq1se2ze0itwb,Gimnasio Gasteiz Sport,,945 28 24 47,Gimnasio Gasteiz Sport,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:21:10.404Z,2026-05-19T19:21:10.404Z,http://gasteizsport.com/,"Oñati Kalea, 3, 01013 Vitoria-Gasteiz, Araba",Vitoria-Gasteiz,4.7,171,https://maps.google.com/?cid=13047255142329917674&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: Oñati Kalea, 3, 01013 Vitoria-Gasteiz, Araba
Google: 4.7⭐ (171 reseñas)
Web: http://gasteizsport.com/
Maps: https://maps.google.com/?cid=13047255142329917674&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0qmgr02qvq1se1og4nc7n,AFC Araba Fight Club,,664 33 27 15,AFC Araba Fight Club,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:21:10.971Z,2026-05-19T19:21:10.971Z,,"Paduleta Kalea, 63, 01015 Vitoria-Gasteiz, Araba",Vitoria-Gasteiz,5,57,https://maps.google.com/?cid=1224053377680267651&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_club,OPERATIONAL,"Importado desde Google Maps
Tipo: Club deportivo
Dirección: Paduleta Kalea, 63, 01015 Vitoria-Gasteiz, Araba
Google: 5⭐ (57 reseñas)
Maps: https://maps.google.com/?cid=1224053377680267651&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0qmql02qwq1seq2bshe72,Gimnasio Invictus Submission Jiu Jitsu,,673 11 79 06,Gimnasio Invictus Submission Jiu Jitsu,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:21:11.325Z,2026-05-19T19:21:11.325Z,https://invictussubmission.wodbuster.com/,"Ozeano Barearen Kalea, 11, 01010 Vitoria-Gasteiz, Araba",Vitoria-Gasteiz,4.9,45,https://maps.google.com/?cid=6371969312006982527&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: Ozeano Barearen Kalea, 11, 01010 Vitoria-Gasteiz, Araba
Google: 4.9⭐ (45 reseñas)
Web: https://invictussubmission.wodbuster.com/
Maps: https://maps.google.com/?cid=6371969312006982527&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0qn0002qxq1sej6liz0ve,BIKAIN Academy Trianas,,647 41 82 50,BIKAIN Academy Trianas,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:21:11.664Z,2026-05-19T19:21:11.664Z,https://bikainacademy.com/,"Jose Maria Iparragirre Kalea, 14, 01006 Vitoria-Gasteiz, Araba",Vitoria-Gasteiz,5,78,https://maps.google.com/?cid=6830503027046421139&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: Jose Maria Iparragirre Kalea, 14, 01006 Vitoria-Gasteiz, Araba
Google: 5⭐ (78 reseñas)
Web: https://bikainacademy.com/
Maps: https://maps.google.com/?cid=6830503027046421139&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0qn9h02qyq1seqy6649sw,Gaman Martial Arts y Striking Eskola,,674 60 07 02,Gaman Martial Arts y Striking Eskola,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:21:12.006Z,2026-05-19T19:21:12.006Z,https://www.instagram.com/gamanmartialarts?igsh=YnNlZDZ1eWxidmp0,"Soraluze Kalea, 2, C. Soraluce, 12, 01013 Vitoria-Gasteiz, Álava",Vitoria-Gasteiz,4.8,56,https://maps.google.com/?cid=8744913611499517992&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_club,OPERATIONAL,"Importado desde Google Maps
Tipo: Club deportivo
Dirección: Soraluze Kalea, 2, C. Soraluce, 12, 01013 Vitoria-Gasteiz, Álava
Google: 4.8⭐ (56 reseñas)
Web: https://www.instagram.com/gamanmartialarts?igsh=YnNlZDZ1eWxidmp0
Maps: https://maps.google.com/?cid=8744913611499517992&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0qniz02qzq1sey0tmsbtn,Rak Nuua Muay Thai Club,,611 44 24 15,Rak Nuua Muay Thai Club,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:21:12.347Z,2026-05-19T19:21:12.347Z,http://raknuuathai.com/,"Nicaragua Kalea, 8, 01012 Vitoria-Gasteiz, Araba",Vitoria-Gasteiz,4.5,42,https://maps.google.com/?cid=3778842530164336338&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_coaching,OPERATIONAL,"Importado desde Google Maps
Tipo: Sports coaching
Dirección: Nicaragua Kalea, 8, 01012 Vitoria-Gasteiz, Araba
Google: 4.5⭐ (42 reseñas)
Web: http://raknuuathai.com/
Maps: https://maps.google.com/?cid=3778842530164336338&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
